,code,item,freq,year_,seq,value_,date_
70798,69216.0,15173.0,A,2018,1,88.61329,
70799,69216.0,15173.0,A,2019,1,83.65721,
70800,69216.0,15173.0,A,2020,1,83.14119,
70801,69216.0,15173.0,A,2021,1,84.84006,
70802,69216.0,15173.0,A,2022,1,81.63798,
70803,68837.0,15173.0,A,2013,1,38.17149,
70804,68837.0,15173.0,A,2014,1,60.83848,
70805,68837.0,15173.0,A,2015,1,52.26903,
70806,68837.0,15173.0,A,2016,1,44.36993,
70807,68837.0,15173.0,A,2017,1,53.16305,
70808,68837.0,15173.0,A,2018,1,54.92316,
70809,68837.0,15173.0,A,2019,1,37.35527,
70810,68837.0,15173.0,A,2020,1,33.29832,
70811,68837.0,15173.0,A,2021,1,34.22883,
70812,68837.0,15173.0,A,2022,1,39.0771,
70813,68837.0,15173.0,A,2023,1,38.8318,
70814,69626.0,15173.0,A,2004,1,143.08558,
70815,69626.0,15173.0,A,2005,1,135.41409,
70816,69626.0,15173.0,A,2006,1,139.84113,
70817,69626.0,15173.0,A,2007,1,148.08239,
70818,69626.0,15173.0,A,2008,1,187.23752,
70819,69626.0,15173.0,A,2009,1,142.18799,
70820,69626.0,15173.0,A,2010,1,140.09145,
70821,69626.0,15173.0,A,2011,1,158.7813,
70822,69626.0,15173.0,A,2012,1,150.45765,
70823,69626.0,15173.0,A,2013,1,195.69599,
70824,69626.0,15173.0,A,2014,1,204.00143,
70825,69626.0,15173.0,A,2015,1,210.76702,
70826,69626.0,15173.0,A,2016,1,226.17815,
70827,69626.0,15173.0,A,2017,1,243.94815,
70828,69626.0,15173.0,A,2018,1,252.60714,
70829,69626.0,15173.0,A,2019,1,253.82984,
70830,69626.0,15173.0,A,2020,1,170.55132,
70831,69626.0,15173.0,A,2021,1,208.45304,
70832,69626.0,15173.0,A,2022,1,187.48378,
70833,69607.0,15173.0,A,2003,1,102.03447,
70834,69607.0,15173.0,A,2004,1,89.69005,
70835,69607.0,15173.0,A,2005,1,92.58052,
70836,69607.0,15173.0,A,2006,1,94.96757,
70837,69607.0,15173.0,A,2007,1,94.47491,
70838,69607.0,15173.0,A,2008,1,106.06868,
70839,69607.0,15173.0,A,2009,1,100.53687,
70840,69607.0,15173.0,A,2010,1,100.31637,
70841,69607.0,15173.0,A,2011,1,102.77933,
70842,69607.0,15173.0,A,2012,1,96.57584,
70843,69607.0,15173.0,A,2013,1,90.5245,
70844,69607.0,15173.0,A,2014,1,91.60577,
70845,69607.0,15173.0,A,2015,1,96.07059,
70846,69607.0,15173.0,A,2016,1,103.01812,
70847,69409.0,15173.0,A,2004,1,1126.04308,
70848,69409.0,15173.0,A,2005,1,385.11929,
70849,69409.0,15173.0,A,2006,1,148.9884,
70850,69409.0,15173.0,A,2007,1,157.67784,
70851,69409.0,15173.0,A,2008,1,200.26286,
70852,69409.0,15173.0,A,2009,1,128.82417,
70853,69409.0,15173.0,A,2010,1,138.11559,
70854,69409.0,15173.0,A,2011,1,149.82212,
70855,69685.0,15173.0,A,2003,1,41.16805,
70856,69685.0,15173.0,A,2004,1,37.30431,
70857,69685.0,15173.0,A,2005,1,32.92712,
70858,69685.0,15173.0,A,2006,1,45.87498,
70859,69685.0,15173.0,A,2007,1,89.45119,
70860,69685.0,15173.0,A,2008,1,135.64264,
70861,69685.0,15173.0,A,2009,1,141.55509,
70862,69685.0,15173.0,A,2010,1,123.75497,
70863,69685.0,15173.0,A,2011,1,105.60847,
70864,69685.0,15173.0,A,2012,1,87.66392,
70865,69685.0,15173.0,A,2013,1,74.63168,
70866,69685.0,15173.0,A,2014,1,76.61927,
70867,69685.0,15173.0,A,2015,1,68.94139,
70868,69685.0,15173.0,A,2016,1,73.34568,
70869,69685.0,15173.0,A,2017,1,72.22408,
70870,69685.0,15173.0,A,2018,1,75.08934,
70871,69685.0,15173.0,A,2019,1,70.87641,
70872,69685.0,15173.0,A,2020,1,84.03782,
70873,69685.0,15173.0,A,2021,1,81.60206,
70874,69685.0,15173.0,A,2022,1,87.64949,
70875,69805.0,15173.0,A,2003,1,128.56259,
70876,69805.0,15173.0,A,2004,1,116.88044,
70877,69805.0,15173.0,A,2005,1,105.00954,
70878,69805.0,15173.0,A,2006,1,104.49308,
70879,69805.0,15173.0,A,2007,1,130.0114,
70880,69805.0,15173.0,A,2008,1,120.88603,
70881,69805.0,15173.0,A,2009,1,120.71294,
70882,69805.0,15173.0,A,2010,1,122.79533,
70883,69805.0,15173.0,A,2011,1,116.86687,
70884,69805.0,15173.0,A,2012,1,115.12516,
70885,69805.0,15173.0,A,2013,1,115.83011,
70886,69805.0,15173.0,A,2014,1,112.95489,
70887,69805.0,15173.0,A,2015,1,109.71309,
70888,69805.0,15173.0,A,2016,1,116.32007,
70889,69805.0,15173.0,A,2017,1,127.17396,
70890,69805.0,15173.0,A,2018,1,118.78887,
70891,69805.0,15173.0,A,2019,1,119.57403,
70892,69805.0,15173.0,A,2020,1,111.49339,
70893,69805.0,15173.0,A,2021,1,113.37695,
70894,69805.0,15173.0,A,2022,1,111.67228,
70895,70025.0,15173.0,A,2004,1,100.289,
70896,70025.0,15173.0,A,2005,1,71.67013,
70897,70025.0,15173.0,A,2006,1,0.0,
70898,70025.0,15173.0,A,2007,1,1.71294,
70899,70025.0,15173.0,A,2008,1,0.0,
70900,70025.0,15173.0,A,2009,1,0.0,
70901,70101.0,15173.0,A,2003,1,98.32362,
70902,70101.0,15173.0,A,2004,1,93.64077,
70903,70101.0,15173.0,A,2005,1,97.75862,
70904,70101.0,15173.0,A,2006,1,93.00719,
70905,70101.0,15173.0,A,2007,1,102.94193,
70906,70101.0,15173.0,A,2008,1,99.56035,
70907,70101.0,15173.0,A,2009,1,94.25329,
70908,70101.0,15173.0,A,2010,1,93.48254,
70909,70101.0,15173.0,A,2011,1,92.18294,
70910,70101.0,15173.0,A,2012,1,92.51408,
70911,70101.0,15173.0,A,2013,1,81.8787,
70912,70101.0,15173.0,A,2014,1,85.87214,
70913,70101.0,15173.0,A,2015,1,84.30488,
70914,70101.0,15173.0,A,2016,1,84.49475,
70915,70101.0,15173.0,A,2017,1,90.97329,
70916,70101.0,15173.0,A,2018,1,89.57973,
70917,70101.0,15173.0,A,2019,1,87.58225,
70918,70101.0,15173.0,A,2020,1,86.50413,
70919,70101.0,15173.0,A,2021,1,88.41381,
70920,70101.0,15173.0,A,2022,1,88.05747,
70921,70272.0,15173.0,A,2003,1,58.21267,
70922,70272.0,15173.0,A,2004,1,59.00779,
70923,70272.0,15173.0,A,2005,1,64.05925,
70924,70272.0,15173.0,A,2006,1,71.04533,
70925,70272.0,15173.0,A,2007,1,71.63937,
70926,70272.0,15173.0,A,2008,1,74.49615,
70927,70272.0,15173.0,A,2009,1,70.37012,
70928,70272.0,15173.0,A,2010,1,71.86974,
70929,70272.0,15173.0,A,2011,1,70.14407,
70930,70272.0,15173.0,A,2012,1,77.25389,
70931,70272.0,15173.0,A,2013,1,84.25732,
70932,70272.0,15173.0,A,2014,1,85.71914,
70933,70272.0,15173.0,A,2015,1,83.35046,
70934,70272.0,15173.0,A,2016,1,83.20392,
70935,70272.0,15173.0,A,2017,1,85.23834,
70936,70272.0,15173.0,A,2018,1,86.82262,
70937,70272.0,15173.0,A,2019,1,88.22207,
70938,70272.0,15173.0,A,2020,1,88.58618,
70939,70272.0,15173.0,A,2021,1,84.93462,
70940,70272.0,15173.0,A,2022,1,87.7946,
70941,70109.0,15173.0,A,2002,1,0.01247,
70942,70109.0,15173.0,A,2003,1,0.0,
70943,70109.0,15173.0,A,2004,1,0.0,
70944,70109.0,15173.0,A,2005,1,0.0,
70945,70109.0,15173.0,A,2006,1,0.0,
70946,70109.0,15173.0,A,2007,1,0.0,
70947,70163.0,15173.0,A,2007,1,119.6256,
70948,70163.0,15173.0,A,2008,1,71.30529,
70949,70163.0,15173.0,A,2009,1,72.33719,
70950,70163.0,15173.0,A,2010,1,67.93749,
70951,70163.0,15173.0,A,2011,1,58.64615,
70952,70163.0,15173.0,A,2012,1,119.02599,
70953,70163.0,15173.0,A,2013,1,92.0112,
70954,70163.0,15173.0,A,2014,1,99.53248,
70955,70163.0,15173.0,A,2015,1,113.60683,
70956,70163.0,15173.0,A,2016,1,109.09566,
70957,70163.0,15173.0,A,2017,1,109.0007,
70958,70163.0,15173.0,A,2018,1,94.2542,
70959,70163.0,15173.0,A,2019,1,95.31632,
70960,70163.0,15173.0,A,2020,1,92.11655,
70961,70163.0,15173.0,A,2021,1,89.18013,
70962,70163.0,15173.0,A,2022,1,99.00826,
70963,70163.0,15173.0,A,2023,1,85.93887,
70964,71052.0,15173.0,A,2004,1,96.88708,
70965,71052.0,15173.0,A,2006,1,100.01689,
70966,71052.0,15173.0,A,2007,1,99.94641,
70967,71052.0,15173.0,A,2008,1,99.8872,
70968,71052.0,15173.0,A,2013,1,99.9978,
70969,70973.0,15173.0,A,2004,1,172.80176,
70970,70973.0,15173.0,A,2005,1,219.78102,
70971,70973.0,15173.0,A,2006,1,149.23947,
70972,70973.0,15173.0,A,2007,1,135.62159,
70973,70973.0,15173.0,A,2008,1,127.01293,
70974,70973.0,15173.0,A,2009,1,118.39945,
70975,70973.0,15173.0,A,2010,1,116.00756,
70976,70973.0,15173.0,A,2011,1,113.19446,
70977,70973.0,15173.0,A,2012,1,101.99688,
70978,70973.0,15173.0,A,2013,1,119.86734,
70979,70973.0,15173.0,A,2014,1,147.12845,
70980,71058.0,15173.0,A,2003,1,91.39179,
70981,71058.0,15173.0,A,2004,1,94.98221,
70982,71058.0,15173.0,A,2005,1,94.5417,
70983,71058.0,15173.0,A,2006,1,88.86943,
70984,71058.0,15173.0,A,2007,1,80.60735,
70985,71058.0,15173.0,A,2008,1,65.02938,
70986,71058.0,15173.0,A,2009,1,61.67142,
70987,71058.0,15173.0,A,2010,1,66.16339,
70988,71058.0,15173.0,A,2011,1,87.57529,
70989,71058.0,15173.0,A,2012,1,94.43788,
70990,71058.0,15173.0,A,2013,1,69.83198,
70991,71058.0,15173.0,A,2014,1,57.85874,
70992,71058.0,15173.0,A,2015,1,67.30747,
70993,71058.0,15173.0,A,2016,1,59.20498,
70994,71058.0,15173.0,A,2017,1,64.21325,
70995,71058.0,15173.0,A,2018,1,70.07597,
70996,71058.0,15173.0,A,2019,1,72.5565,
70997,71058.0,15173.0,A,2020,1,79.68851,
70998,71058.0,15173.0,A,2021,1,95.16185,
70999,71058.0,15173.0,A,2022,1,86.41088,
71000,71079.0,15173.0,A,2008,1,46.85038,
71001,71079.0,15173.0,A,2009,1,45.38742,
71002,71079.0,15173.0,A,2010,1,38.34175,
71003,71079.0,15173.0,A,2011,1,30.82237,
71004,71079.0,15173.0,A,2012,1,33.80134,
71005,71079.0,15173.0,A,2013,1,11.00527,
71006,70879.0,15173.0,A,2005,1,132.02831,
71007,70879.0,15173.0,A,2006,1,182.85553,
71008,70879.0,15173.0,A,2007,1,91.79681,
71009,70879.0,15173.0,A,2008,1,92.9754,
71010,70879.0,15173.0,A,2009,1,76.21977,
71011,70879.0,15173.0,A,2010,1,91.3876,
71012,70879.0,15173.0,A,2011,1,87.93259,
71013,70879.0,15173.0,A,2012,1,74.70775,
71014,70879.0,15173.0,A,2013,1,40.36434,
71015,70879.0,15173.0,A,2014,1,40.43383,
71016,70879.0,15173.0,A,2015,1,44.94914,
71017,70879.0,15173.0,A,2016,1,34.05535,
71018,70879.0,15173.0,A,2017,1,60.85033,
71019,70879.0,15173.0,A,2018,1,29.06979,
71020,70879.0,15173.0,A,2019,1,81.88491,
71021,70879.0,15173.0,A,2020,1,91.57831,
71022,70879.0,15173.0,A,2021,1,77.00542,
71023,70879.0,15173.0,A,2022,1,141.67205,
71024,70726.0,15173.0,A,2004,1,105.5005,
71025,70726.0,15173.0,A,2005,1,114.75384,
71026,70726.0,15173.0,A,2006,1,121.23227,
71027,70726.0,15173.0,A,2007,1,120.42665,
71028,70726.0,15173.0,A,2008,1,125.78388,
71029,70726.0,15173.0,A,2009,1,104.37761,
71030,70726.0,15173.0,A,2010,1,106.48099,
71031,70726.0,15173.0,A,2011,1,114.05431,
71032,70726.0,15173.0,A,2012,1,90.61933,
71033,70726.0,15173.0,A,2013,1,126.96767,
71034,70726.0,15173.0,A,2014,1,117.06732,
71035,70726.0,15173.0,A,2015,1,125.13264,
71036,70726.0,15173.0,A,2016,1,114.55924,
71037,70726.0,15173.0,A,2017,1,90.48579,
71038,70726.0,15173.0,A,2018,1,99.07603,
71039,70726.0,15173.0,A,2019,1,86.15582,
71040,70726.0,15173.0,A,2020,1,87.14303,
71041,70726.0,15173.0,A,2021,1,93.95733,
71042,70726.0,15173.0,A,2022,1,93.36792,
71043,71791.0,15173.0,A,2003,1,114.77874,
71044,71791.0,15173.0,A,2004,1,107.85096,
71045,71791.0,15173.0,A,2005,1,103.5392,
71046,71791.0,15173.0,A,2006,1,109.88755,
71047,71791.0,15173.0,A,2007,1,103.24071,
71048,71791.0,15173.0,A,2008,1,96.54215,
71049,71791.0,15173.0,A,2009,1,92.85811,
71050,71791.0,15173.0,A,2010,1,91.70775,
71051,71791.0,15173.0,A,2011,1,89.16941,
71052,71791.0,15173.0,A,2012,1,92.29719,
71053,71791.0,15173.0,A,2013,1,80.02637,
71054,71791.0,15173.0,A,2014,1,79.49235,
71055,71791.0,15173.0,A,2015,1,82.24593,
71056,71791.0,15173.0,A,2016,1,88.25946,
71057,68438.0,15173.0,A,2014,1,125.74966,
71058,68438.0,15173.0,A,2015,1,101.42629,
71059,68438.0,15173.0,A,2016,1,100.50563,
71060,68438.0,15173.0,A,2017,1,94.89816,
71061,68438.0,15173.0,A,2018,1,97.20581,
71062,68438.0,15173.0,A,2019,1,92.28659,
71063,68438.0,15173.0,A,2020,1,93.0765,
71064,68438.0,15173.0,A,2021,1,96.35929,
71065,68438.0,15173.0,A,2022,1,99.93251,
71066,68646.0,15173.0,A,2005,1,92.95058,
71067,68646.0,15173.0,A,2006,1,99.23301,
71068,68646.0,15173.0,A,2007,1,98.82294,
71069,68646.0,15173.0,A,2008,1,97.06943,
71070,68646.0,15173.0,A,2009,1,93.2552,
71071,68646.0,15173.0,A,2010,1,92.17618,
71072,68646.0,15173.0,A,2011,1,93.39512,
71073,68697.0,15173.0,A,2006,1,1.46914,
71074,68697.0,15173.0,A,2007,1,1.19775,
71075,68697.0,15173.0,A,2008,1,1.0873,
71076,68697.0,15173.0,A,2009,1,0.90208,
71077,68697.0,15173.0,A,2010,1,0.77512,
71078,68697.0,15173.0,A,2011,1,0.73844,
71079,68697.0,15173.0,A,2012,1,0.95987,
71080,68697.0,15173.0,A,2013,1,1.09483,
71081,69070.0,15173.0,A,2002,1,0.0,
71082,69070.0,15173.0,A,2003,1,0.0,
71083,69070.0,15173.0,A,2004,1,0.0,
71084,69070.0,15173.0,A,2005,1,0.0,
71085,69070.0,15173.0,A,2006,1,4.69133,
71086,69070.0,15173.0,A,2007,1,0.0,
71087,69196.0,15173.0,A,2005,1,153.99818,
71088,69196.0,15173.0,A,2006,1,154.08751,
71089,69196.0,15173.0,A,2007,1,143.68846,
71090,69196.0,15173.0,A,2008,1,110.66961,
71091,69196.0,15173.0,A,2009,1,112.12504,
71092,69196.0,15173.0,A,2010,1,104.02539,
71093,69196.0,15173.0,A,2011,1,98.15473,
71094,69196.0,15173.0,A,2012,1,107.65312,
71095,69196.0,15173.0,A,2013,1,94.55871,
71096,69196.0,15173.0,A,2014,1,104.26216,
71097,69196.0,15173.0,A,2015,1,109.24693,
71098,69196.0,15173.0,A,2016,1,89.82501,
71099,69196.0,15173.0,A,2017,1,89.1678,
71100,69196.0,15173.0,A,2018,1,92.28212,
71101,69196.0,15173.0,A,2019,1,91.26555,
71102,69196.0,15173.0,A,2020,1,93.13814,
71103,69196.0,15173.0,A,2021,1,95.60436,
71104,69196.0,15173.0,A,2022,1,89.81844,
71105,69055.0,15173.0,A,2003,1,129.62148,
71106,69055.0,15173.0,A,2004,1,119.17829,
71107,69055.0,15173.0,A,2005,1,120.10859,
71108,69055.0,15173.0,A,2006,1,132.36148,
71109,69055.0,15173.0,A,2007,1,135.49958,
71110,69055.0,15173.0,A,2008,1,125.23695,
71111,69055.0,15173.0,A,2009,1,121.77197,
71112,69055.0,15173.0,A,2010,1,115.1016,
71113,69055.0,15173.0,A,2011,1,106.94136,
71114,69055.0,15173.0,A,2012,1,109.06638,
71115,69055.0,15173.0,A,2013,1,111.15833,
71116,69055.0,15173.0,A,2014,1,110.78197,
71117,69055.0,15173.0,A,2015,1,116.61088,
71118,69055.0,15173.0,A,2016,1,119.53288,
71119,69055.0,15173.0,A,2017,1,110.60915,
71120,69055.0,15173.0,A,2018,1,117.42123,
71121,69055.0,15173.0,A,2019,1,110.28773,
71122,69055.0,15173.0,A,2020,1,103.18152,
71123,69055.0,15173.0,A,2021,1,100.49914,
71124,69055.0,15173.0,A,2022,1,106.5977,
71125,69606.0,15173.0,A,2003,1,113.26724,
71126,69606.0,15173.0,A,2004,1,116.53787,
71127,69606.0,15173.0,A,2005,1,113.89116,
71128,69606.0,15173.0,A,2006,1,111.26125,
71129,69606.0,15173.0,A,2007,1,129.07726,
71130,69606.0,15173.0,A,2008,1,119.18569,
71131,69606.0,15173.0,A,2009,1,120.28279,
71132,69606.0,15173.0,A,2010,1,116.30967,
71133,69606.0,15173.0,A,2011,1,120.99327,
71134,69606.0,15173.0,A,2012,1,115.29072,
71135,69606.0,15173.0,A,2013,1,99.95584,
71136,69606.0,15173.0,A,2014,1,105.71948,
71137,69606.0,15173.0,A,2015,1,107.00741,
71138,69606.0,15173.0,A,2016,1,94.06024,
71139,69606.0,15173.0,A,2017,1,90.49922,
71140,69606.0,15173.0,A,2018,1,86.46409,
71141,69606.0,15173.0,A,2019,1,92.62594,
71142,69606.0,15173.0,A,2020,1,93.58843,
71143,69606.0,15173.0,A,2021,1,88.22912,
71144,69606.0,15173.0,A,2022,1,94.5005,
71145,69506.0,15173.0,A,2003,1,101.98336,
71146,69506.0,15173.0,A,2004,1,99.86362,
71147,69506.0,15173.0,A,2005,1,109.07521,
71148,69506.0,15173.0,A,2006,1,110.80626,
71149,69506.0,15173.0,A,2007,1,106.75036,
71150,69506.0,15173.0,A,2008,1,109.53979,
71151,69506.0,15173.0,A,2009,1,106.33505,
71152,69506.0,15173.0,A,2010,1,103.17274,
71153,69506.0,15173.0,A,2011,1,106.54471,
71154,69506.0,15173.0,A,2012,1,109.38444,
71155,69506.0,15173.0,A,2013,1,108.12483,
71156,69506.0,15173.0,A,2014,1,104.85285,
71157,69506.0,15173.0,A,2015,1,99.40655,
71158,69506.0,15173.0,A,2016,1,104.74593,
71159,69506.0,15173.0,A,2017,1,99.80415,
71160,69506.0,15173.0,A,2018,1,101.56614,
71161,69506.0,15173.0,A,2019,1,97.56154,
71162,69506.0,15173.0,A,2020,1,99.7864,
71163,69506.0,15173.0,A,2021,1,99.8489,
71164,69506.0,15173.0,A,2022,1,103.48195,
71165,69614.0,15173.0,A,2004,1,89.6972,
71166,69614.0,15173.0,A,2005,1,91.34543,
71167,69614.0,15173.0,A,2006,1,96.44964,
71168,69614.0,15173.0,A,2007,1,96.39816,
71169,69614.0,15173.0,A,2008,1,105.94203,
71170,69614.0,15173.0,A,2009,1,111.58241,
71171,69614.0,15173.0,A,2010,1,101.13557,
71172,69614.0,15173.0,A,2011,1,96.69251,
71173,69614.0,15173.0,A,2012,1,97.24404,
71174,69614.0,15173.0,A,2013,1,102.40264,
71175,69614.0,15173.0,A,2014,1,97.32163,
71176,69614.0,15173.0,A,2015,1,100.2338,
71177,69614.0,15173.0,A,2016,1,97.61505,
71178,69775.0,15173.0,A,2013,1,201.47007,
71179,69775.0,15173.0,A,2014,1,193.522,
71180,69775.0,15173.0,A,2016,1,269.15718,
71181,69775.0,15173.0,A,2017,1,272.93895,
71182,69775.0,15173.0,A,2018,1,261.23335,
71183,69775.0,15173.0,A,2019,1,248.48183,
71184,69775.0,15173.0,A,2020,1,294.71188,
71185,69775.0,15173.0,A,2021,1,328.5749,
71186,69775.0,15173.0,A,2022,1,363.63944,
71187,69493.0,15173.0,A,2005,1,143.6259,
71188,69493.0,15173.0,A,2006,1,134.63928,
71189,69493.0,15173.0,A,2007,1,107.00327,
71190,69493.0,15173.0,A,2008,1,104.68844,
71191,69493.0,15173.0,A,2009,1,91.10688,
71192,69493.0,15173.0,A,2010,1,99.80826,
71193,69493.0,15173.0,A,2011,1,106.01865,
71194,69493.0,15173.0,A,2012,1,105.67355,
71195,69493.0,15173.0,A,2013,1,99.66186,
71196,69493.0,15173.0,A,2014,1,95.65633,
71197,69493.0,15173.0,A,2015,1,91.5155,
71198,69493.0,15173.0,A,2016,1,89.90748,
71199,69493.0,15173.0,A,2017,1,78.47044,
71200,69493.0,15173.0,A,2018,1,117.48524,
71201,69493.0,15173.0,A,2019,1,140.44254,
71202,69493.0,15173.0,A,2020,1,145.57271,
71203,69493.0,15173.0,A,2021,1,103.65435,
71204,69493.0,15173.0,A,2022,1,96.53377,
71205,69779.0,15173.0,A,2005,1,95.66902,
71206,69779.0,15173.0,A,2006,1,90.56504,
71207,69779.0,15173.0,A,2007,1,96.36088,
71208,69779.0,15173.0,A,2008,1,98.72419,
71209,69779.0,15173.0,A,2009,1,98.59195,
71210,69779.0,15173.0,A,2010,1,94.24661,
71211,69779.0,15173.0,A,2011,1,94.94735,
71212,69779.0,15173.0,A,2012,1,104.15385,
71213,69779.0,15173.0,A,2013,1,94.19678,
71214,69779.0,15173.0,A,2014,1,96.40443,
71215,69779.0,15173.0,A,2015,1,103.58578,
71216,69779.0,15173.0,A,2016,1,101.98309,
71217,69779.0,15173.0,A,2017,1,102.12327,
71218,69779.0,15173.0,A,2018,1,102.7173,
71219,69779.0,15173.0,A,2019,1,97.06981,
71220,69779.0,15173.0,A,2020,1,104.59098,
71221,69779.0,15173.0,A,2021,1,102.18773,
71222,69779.0,15173.0,A,2022,1,105.9385,
71223,69930.0,15173.0,A,2003,1,99.32733,
71224,69930.0,15173.0,A,2004,1,95.74098,
71225,69930.0,15173.0,A,2005,1,99.65646,
71226,69930.0,15173.0,A,2006,1,100.32878,
71227,69930.0,15173.0,A,2007,1,111.94461,
71228,69930.0,15173.0,A,2008,1,108.67981,
71229,71077.0,15173.0,A,2004,1,115.8249,
71230,71077.0,15173.0,A,2005,1,115.11744,
71231,71077.0,15173.0,A,2006,1,111.29284,
71232,71077.0,15173.0,A,2007,1,107.05278,
71233,71077.0,15173.0,A,2008,1,108.02553,
71234,71077.0,15173.0,A,2009,1,114.05269,
71235,71077.0,15173.0,A,2010,1,121.03036,
71236,71077.0,15173.0,A,2011,1,125.53738,
71237,71077.0,15173.0,A,2012,1,118.27309,
71238,71077.0,15173.0,A,2013,1,125.99597,
71239,71077.0,15173.0,A,2014,1,111.68976,
71240,71077.0,15173.0,A,2015,1,109.49689,
71241,71077.0,15173.0,A,2016,1,103.43677,
71242,71077.0,15173.0,A,2017,1,100.08359,
71243,71077.0,15173.0,A,2018,1,99.75005,
71244,71077.0,15173.0,A,2019,1,112.37725,
71245,71077.0,15173.0,A,2020,1,101.11882,
71246,71077.0,15173.0,A,2021,1,105.61351,
71247,71077.0,15173.0,A,2022,1,127.77501,
71248,70887.0,15173.0,A,2005,1,96.47751,
71249,70887.0,15173.0,A,2006,1,135.70802,
71250,70887.0,15173.0,A,2007,1,140.56068,
71251,71080.0,15173.0,A,2004,1,94.02567,
71252,71080.0,15173.0,A,2005,1,91.41235,
71253,71080.0,15173.0,A,2006,1,88.90636,
71254,71080.0,15173.0,A,2007,1,90.71424,
71255,71080.0,15173.0,A,2008,1,94.43076,
71256,71080.0,15173.0,A,2009,1,95.66504,
71257,71080.0,15173.0,A,2010,1,94.59658,
71258,71080.0,15173.0,A,2011,1,95.08523,
71259,71080.0,15173.0,A,2012,1,94.65402,
71260,71080.0,15173.0,A,2013,1,91.23419,
71261,71080.0,15173.0,A,2014,1,95.5928,
71262,71080.0,15173.0,A,2018,1,102.93195,
71263,71080.0,15173.0,A,2019,1,94.84059,
71264,71080.0,15173.0,A,2020,1,97.25112,
71265,71080.0,15173.0,A,2022,1,93.90544,
71266,70734.0,15173.0,A,2005,1,96.9092,
71267,70734.0,15173.0,A,2006,1,80.56197,
71268,70734.0,15173.0,A,2007,1,95.99894,
71269,70734.0,15173.0,A,2008,1,94.85086,
71270,70734.0,15173.0,A,2009,1,94.929,
71271,70734.0,15173.0,A,2010,1,97.48527,
71272,70734.0,15173.0,A,2011,1,101.29236,
71273,70734.0,15173.0,A,2012,1,98.14916,
71274,70734.0,15173.0,A,2013,1,96.29271,
71275,70734.0,15173.0,A,2014,1,93.46688,
71276,70734.0,15173.0,A,2015,1,93.63714,
71277,70734.0,15173.0,A,2016,1,95.3281,
71278,70734.0,15173.0,A,2017,1,98.3085,
71279,70734.0,15173.0,A,2018,1,98.38832,
71280,70734.0,15173.0,A,2019,1,95.70044,
71281,70872.0,15173.0,A,2003,1,96.12323,
71282,70872.0,15173.0,A,2004,1,96.35524,
71283,70872.0,15173.0,A,2005,1,72.99175,
71284,70872.0,15173.0,A,2006,1,73.88783,
71285,70872.0,15173.0,A,2007,1,80.22049,
71286,70872.0,15173.0,A,2008,1,72.50614,
71287,70872.0,15173.0,A,2009,1,82.99789,
71288,70872.0,15173.0,A,2010,1,68.45364,
71289,70872.0,15173.0,A,2011,1,67.66775,
71290,70872.0,15173.0,A,2012,1,72.81648,
71291,70872.0,15173.0,A,2013,1,80.45121,
71292,70872.0,15173.0,A,2014,1,76.84719,
71293,70872.0,15173.0,A,2015,1,69.67938,
71294,70872.0,15173.0,A,2016,1,60.31827,
71295,70872.0,15173.0,A,2017,1,65.38156,
71296,70872.0,15173.0,A,2018,1,69.42595,
71297,70872.0,15173.0,A,2019,1,61.78449,
71298,70872.0,15173.0,A,2020,1,63.93359,
71299,70872.0,15173.0,A,2021,1,60.68565,
71300,70872.0,15173.0,A,2022,1,84.83674,
71301,70920.0,15173.0,A,2004,1,100.48997,
71302,70920.0,15173.0,A,2005,1,97.97188,
71303,70920.0,15173.0,A,2006,1,99.43101,
71304,70920.0,15173.0,A,2007,1,97.40384,
71305,70920.0,15173.0,A,2008,1,91.20427,
71306,70920.0,15173.0,A,2009,1,92.52845,
71307,70920.0,15173.0,A,2010,1,94.7976,
71308,70920.0,15173.0,A,2011,1,80.42814,
71309,70920.0,15173.0,A,2012,1,84.05898,
71310,70920.0,15173.0,A,2013,1,90.86693,
71311,70920.0,15173.0,A,2014,1,86.74891,
71312,70920.0,15173.0,A,2015,1,93.71192,
71313,70920.0,15173.0,A,2016,1,97.49132,
71314,70920.0,15173.0,A,2017,1,95.49876,
71315,70920.0,15173.0,A,2018,1,89.55928,
71316,70920.0,15173.0,A,2019,1,101.69435,
71317,70920.0,15173.0,A,2020,1,102.28602,
71318,70920.0,15173.0,A,2021,1,99.98472,
71319,70920.0,15173.0,A,2022,1,114.0012,
71320,70865.0,15173.0,A,2005,1,105.60841,
71321,70865.0,15173.0,A,2006,1,104.03875,
71322,70865.0,15173.0,A,2007,1,101.985,
71323,70865.0,15173.0,A,2008,1,98.24745,
71324,70865.0,15173.0,A,2009,1,97.56092,
71325,70865.0,15173.0,A,2010,1,103.21348,
71326,70865.0,15173.0,A,2011,1,113.59617,
71327,71090.0,15173.0,A,2003,1,185.31762,
71328,71090.0,15173.0,A,2004,1,171.10692,
71329,71090.0,15173.0,A,2005,1,169.47255,
71330,71090.0,15173.0,A,2006,1,176.1718,
71331,71090.0,15173.0,A,2007,1,172.82495,
71332,71090.0,15173.0,A,2008,1,190.69168,
71333,71090.0,15173.0,A,2009,1,208.04116,
71334,71090.0,15173.0,A,2010,1,217.54922,
71335,71090.0,15173.0,A,2011,1,236.67937,
